Id	Value
f4a3328ceba449e9	総合ランキング_NEW_LINE_
39d206d30298dc02	総合ランキング清算:
3e11f94b26be5226	順位
9d829b2d481091ca	調査官
96a6a47800f90b9f	最高ダメージ
9be4b59dce265d84	報酬
28bd64a06d5ad303	編成
179b55a6589f1d0e	報酬なし
0745a4f37ea513d3	自分
2e4f2a0a53a02e71	圏外
be6ffcefdc546f6d	圏外
ba655e84305b9c50	報酬なし
a811154b1e70067a	まだ誰もランクインしていません。
b647e31d1a38553a	順位報酬
5502ad1b88416732	順位報酬
cf96ef99593bba45	ドロップ詳細
4fd161074a68c8b5	ドロップ詳細
96057b8a3dac4324	挑戦の発起人はリーダーになる。
13487c6022421a3d	リーダー報酬
02e1d911ea1edd85	探索
fa0344ea5a6f991c	ポイント入手
aaf5e0310c784087	再び探索
d86ba7364b52cb55	本日残り回数
b68f1146125badb5	シーンから離れる
ba4885a4fd73b589	報酬GET
7a0f4c1515f39588	リトライ
d421457387a051c5	終了
0745a92b2c8a0218	始発点
50d6d2fc5aa8f571	終着点
26ec7463d6f8fe7f	ハッカチョウが戸惑っています
e8b2970c75fa9e6e	ハッカチョウ襲来まで
fa02e2b980cb00d7	探索Pt
fcc8e00ada89a288	ハッカチョウアタック
a70b7a3805676bce	ハッカチョウ撤退
31670fc5c27296b0	終着点に到着
a932c7dc16519600	ESC
4641eca1603f922a	P
ca54fab8ab8cb78d	をタップで
59a5fcb8c632a0ce	操作ガイドを開く
da296461c668e601	Z
fe245ad57e8f6aa3	X
5f993dc49e0646ef	SPACE
350e563c5256bd6e	入る
b7e78127070f30c8	トラップ
10d4226f64a11d16	バフ
d08e9a6441dedfe1	入る
cf55fcb5dde48743	ランキング
2d0922fefc7040a4	本日残り回数
2637150789b5abe1	探索
b717f2cac76ed701	報酬一覧
4cf3a4c6388b23be	順位
12ab72521770f111	調査官
433c06bfb3ebd764	探索Pt
f1fdf2302e8afe8e	報酬
a2710a8f51208c33	報酬なし
a5b2bb9e921a0ac6	自分
f3e7f2f26cf2ee44	圏外
c442c89f9f554608	圏外
db82350ae653150a	報酬なし
dee7b49731af5fe7	まだ誰もランクインしていません。
0fe02776e868b18f	イベント期間：
939f5d5f78b1a86c	夢作り任務
ca8511a10b1fe09d	スライディング
119922d8eb841bdd	カモフラージュ
6d116669a6998375	ジャンプ
668e098a897c64d0	操作ガイド
a637172a6cec1a13	<color=#FFFFFF>P</color>をもう一度タップで操作ガイドを閉じる
d56a5e04321006b0	ランキング報酬
36577a51b1179f09	ランキング報酬
67696e1347ec4da6	合計獲得
d6001fafffb90a5a	合計獲得
9d829edf493d0ffd	「夢境欠片」累計獲得数達成
07eddb1d4ce8349a	受け取る
2a9d475d93f0482a	進行中
07c04142e2cd4b6d	「夢境欠片」累計獲得数達成
cef1c6ca7b2fdbc4	受け取る
e176fc5fbfd10e63	進行中
45b789837ade8c48	イベント終了まで：
41137192362652e5	一括受取
2a837849ea6d0bca	残り時間：
01d9127545bc40b4	在庫：
16ba55dfa5f11f97	/
0bfbd6d61645276f	期間限定
74738b8adc968bd6	売切れ
7865ce03077c6180	入手済み
574bd2d8e2fd7bcd	イベントストーリー_NEW_LINE_を完了
9505b43a32160116	在庫：
86ec90e3128df706	/
7f6e7b9f47cb304e	期間限定
dfb718b9aa73e0d3	売切れ
f9e1a55d691bbb7a	入手済み
f8398f96b0829b56	イベントストーリー_NEW_LINE_を完了
95de35c33e7bd2b2	在庫：
0c84e23024335dfe	/
e44aaf07e6446460	期間限定
dfa7e8184bbd2587	売切れ
e41d704c785ec2ca	入手済み
4e75fdb5635bb854	イベントストーリー_NEW_LINE_を完了
5915a1e675e08c15	在庫：
ed07316db08a91c4	/
b4a6354dd8b10ddc	期間限定
ec28b014f708caf6	売切れ
e6559d7f23445566	入手済み
078db9cf0606e13c	イベントストーリー_NEW_LINE_を完了
3a92a834714376d5	在庫：
28b759841875e978	/
9e10d02d2a95637e	期間限定
41871d8074a5ab09	売切れ
349484ef575d3e7a	入手済み
6bd50ca5e67145de	イベントストーリー_NEW_LINE_を完了
b235e6b1e357a208	無限モード
ddd5591a2038f21a	ランキング
bf3497cb2f9876a2	トランプ
216b995b989725a5	バフ
b246f1f7d08daff5	報酬
2640498f767b33e5	進む
fb2acb9a70572eed	PAUSE
1207cb058612a8ca	一時停止
0a468f6e98bc0bd7	操作について
64ceeaf3de333f6c	再開
9872b0fb7f8eb35c	終了
d79d231f5d9a6cac	終了すると進捗状況は失われます
5072c3491150e7a4	スライディング
473006d61dd5d058	ジャンプ
4e78a42af7604ae7	操作ガイド
ecb2276b70bc3f27	<color=#FFFFFF>P</color>をもう一度タップで操作ガイドを閉じる
ca965947bb2e1bae	カモフラージュ
20f5a025f69f8207	遊び方について
36c110610bef1eda	HP
2f2d28ca106dd6e3	ゲーム開始時に体力を3つ入手。トラップにかかるたびに体力が1減ります。体力が0になるとゲームオーバーです。
d02ff2eecb921f00	スライディング
cbc28d60684a5ab5	タップで短い1回を、長押しでスライディングをし続ける
4ac7ffc9b05fb285	カモフラージュ
2d53c1e0e19eae61	目くらましの胞子を3つ集めると、カモフラージュ効果を1回発動できる
899aa7f73bac7964	ジャンプ
deb4b6799a07dc6b	１回タップでジャンプし、さらに追加入力で２段ジャンプ。
18ad6ccbd5d4d5b2	残り時間：
d7ad1bce82e5b85c	MISSION
66d6cc1c20eacc4e	進行中
a908894a460d7150	一括受取
b72545a873fb1461	在庫：
e0718c52eb995827	/
f13f7dc33ecd9280	期間限定
1348fc0dc880d4d5	売切れ
c59dd1316b70763b	所持済み
a368fae522eb02c7	在庫：
c03ba2d50356b6da	/
2d3d8926d7951ace	期間限定
4cd7f1b2df1772b2	売切れ
2b03a938f0d2ba90	所持済み
4ee24bd5a333091c	在庫：
00ea8251813f4967	/
c15eb27e76637995	期間限定
6d3c859a59374de5	売切れ
0b500504abfd5531	所持済み
a736f8f3ca5fc66f	在庫：
62921d9b819bfe6d	/
a55586e70c75e3b0	期間限定
664847dc87d010cd	売切れ
f72f1eb02fc8f989	所持済み
62e91000fc91f940	在庫：
65c57fda49d63d9f	/
ff2c66a6a3b438c7	期間限定
59d127bd0990486f	売切れ
ee006039c0ce98db	所持済み
04eaed7815452584	残り時間
41ec67f1f689e81b	在庫：
218af7e12aa2dbf5	/
b4b6f625eced67e2	期間限定
9a89e51429bbca6c	売切れ
546698e5106874d8	所持済み
cc165c80b3b92d1b	在庫：
ed31ae9e1a4ec8c9	/
3774895f6c02e8ce	期間限定
99e2545453d98911	売切れ
c48ec62fe0cf24b5	所持済み
0529a70e0791059a	在庫：
4183fa8ff0161400	/
e57003c7c23a056b	期間限定
143888a95ea11cc7	売切れ
ae18a492fb36d5fb	所持済み
6d9e116f31c3cafd	在庫：
83638ea9b4136026	/
a0ed9fcab91dca2a	期間限定
f697a84d4481e92f	売切れ
df5ac55b2ddc3d7c	所持済み
306a6676f2abb212	在庫：
9a968da9b1f685a0	/
2b5048e9224694c7	期間限定
7c9d8fc57c6cefd7	売切れ
27eb3284ff53ec23	所持済み
d23a5aa9b287c83f	残り時間
4ecc9e7f516fdc60	核心転換
690b9a56e631053a	在庫：
30e9120880b46e2b	/
8bb6e3b14cf60dac	期間限定
f1685e188f0fc327	売切れ
c0ec5b99f8f1d514	所持済み
682a44df7a816de5	在庫：
f6ddd2224c748cb3	/
05964ef2f47edd5b	期間限定
23685f7af7850c48	売切れ
ed5619f1949f71fa	所持済み
8ecb4bd53a51d9e3	在庫：
d01752d2cec412b9	/
bebbfb09f4a0b381	期間限定
0e0e8f9bc79244b0	売切れ
8685b04b1034240e	所持済み
4a7a61ff6308ad77	残り時間
e2ad2dee015923f7	材料無し
96bfc82bb71425f4	素材を選択してください。
de69ccbc751846c3	材料消費
5d4c9a12b72c12bf	転換に消費する素材を選択してください。
53b07e31d6eba47f	引換数：
40565a5a7602eae5	転換
b0543b092ee7ed82	自動検索
336e62218f1ecf6f	在庫：
60f35a26037e15b7	/
ecb58410b30c339e	期間限定
3ef25742c9e3c6a1	売切れ
e57d8b7326f34aff	所持済み
3b797376bce02852	在庫：
0fa1a59ac8d74ba3	/
d03d82726aa44316	期間限定
4dc63b9b0a1d124d	売切れ
f9f913552a264642	所持済み
c7c8fb614bb8db56	在庫：
96c08c40d2fc52fe	/
dbf71daea69a1553	期間限定
0f8c8a8f71b96c72	売切れ
2fa68357f8f87a27	所持済み
a21d856f29994bec	在庫：
a9c0302014bf111a	/
b790f722828d21d3	期間限定
5773bc5d900dd468	売切れ
2cd0e18d35489f78	所持済み
42e20ab879102349	在庫：
a2ffc4b2daa3e213	/
b7ebb461b8709b99	期間限定
6b205df75c288c1e	売切れ
7efd804c353b4d8b	所持済み
cb42ae37f3159e77	詳細
8473301a502fe6e4	オン
3f989b1ab87170dd	オフ
c398a07db2ef8954	連続購入
c4e01598615901c0	1回ガチャ
c2435b65b5506248	無料1回
76dd8a4e3d382fb3	10つ購入
35b3f34af07eaf42	連続で引く
da60bd070254be84	提供割合
c1e20b2f7ed3ddbb	提供割合
dc65f5cebeda8ad8	情報
be4f22f1ddc1d843	提供割合
24f2797c8fb43e23	中止する
5abdba36fdbfb68b	倉庫
e779b73dc910e514	装備
6a7c5adbc9ede0bd	中止する
b58fb7b49170fa60	フィルター
92ab5e016a072fab	フィルター
8f4b37665e07904d	自動分解設定
fcb5e9fd681ec330	制限なし
6eb9d73fa0e365f4	回
2aaec1d95555b3ba	10
d9b4d87322051634	10
ff669b4e282d0b60	倉庫がいっぱいになると、召喚は自動的に中断されます。
294faaa9f5787220	OK
07eab077b96080f2	在庫：
fac11199b482f7a9	/
7dc2b552e249cb68	期間限定
2a17baa9e7cb8481	売切れ
a0720a537a5b5ba7	所持済み
10b5e8b6df71597b	在庫：
1829e78fd4587840	/
1c66a542f37837c0	期間限定
cca7d3e0c83b17d7	売切れ
0cb0228febf6cefd	所持済み
d0f648c2aa01b6be	在庫：
7dc4d165f697f91e	/
ca2eb651a8c3fe13	期間限定
41df18fa93e5a4ec	売切れ
195655cd74215ca9	所持済み
cff2720327922c02	在庫：
fd375f6dad05cba0	/
623404696399bf11	期間限定
2b12948fb6da7015	売切れ
a62383584dcb2159	所持済み
6fd45f11c3da0f16	在庫：
67ef825983269cb0	/
aaab7b973cd6604e	期間限定
069bde8e7bc3874f	売切れ
3c4a148749d2e2ed	所持済み
eeaa17518e495fa8	在庫：
498635af62ab155d	/
dfe3e7b6879cf9b5	期間限定
8471fd61f0b71bd7	売切れ
c15ffa4cb275a1b9	所持済み
13992db0cae35b09	残り時間
e2345430f9db1c17	在庫：
39c3c562aa55c247	/
c4ed1bc3d4aaccd3	期間限定
930e9d691c2a9ca4	売切れ
c1f7324a3853af17	所持済み
aea9917224f70361	在庫：
39b880d962276628	/
a2ff9a1329034e8d	期間限定
fc1901d7c799d269	売切れ
e68c1480e88abe91	所持済み
7f66b02620679a7f	在庫：
765aec11b4a07a34	/
b5f27dfc8c4029ad	期間限定
558053dab74ceeac	売切れ
b77beebda5c00478	所持済み
a045da7357cd56f7	在庫：
87d8438cb051d048	/
40fc97dd9415bc4f	期間限定
a7aa8bd99c247f0a	売切れ
64c076f3438a7e0b	所持済み
be80dea17f47e60a	在庫：
f7d48537783f8330	/
3dfccd6e6e59407a	期間限定
bcee6b213dbbc483	売切れ
678a67cb798fbc40	所持済み
9d5880dee192f33e	ファントムコイン消費額：
324cdab36e202958	ファントムコインの消費額が一定に達すると、リセット機能と新たなショップが解放されます。
355ff7ed106f76dd	リセット
cecbe4defd2edb2e	在庫：
ea63330930535b32	/
506582ddbd06b774	期間限定
b1127a24f19626d0	売切れ
4f32e5c436f71f69	所持済み
0fdd1a0ce71dbcbe	在庫：
6116d56ee29e96dc	/
199f2793e7bad44d	期間限定
ad6b70642977bc04	売切れ
e13e58c928ac8967	所持済み
bffee44c6549d8a0	在庫：
18f0e72f03d9b431	/
e2b1c005755aaf72	期間限定
89fc10da0bb95745	売切れ
ad041792fb867e46	所持済み
f2a796b62f426ec6	在庫：
4b4da3c9ecad5af4	/
73c3fa5d72f2e6a0	期間限定
9bf3c04700d5a80b	売切れ
368a1da161f8d0f2	所持済み
b458e65597977b0b	在庫：
8c7609394981be4c	/
2c39084965060d1c	期間限定
18b2a83280d5f309	売切れ
f20ab4a5b35d6d76	所持済み
21c30e9d78b2e9fa	残り時間
e458e674b1c584b6	在庫：
dae7fc5f86c0ebcd	/
d61d1620e0d8237e	期間限定
043ccd5e182d44b5	売切れ
74b4840d0cb3fba5	所持済み
bdaa9a1da5afaec1	在庫：
85a25ee11d8614af	/
a1fe064cca2f2b8f	期間限定
a10e7879ea2f6c12	売切れ
8d4d509be3e6219e	所持済み
2844fb61c39f82e7	在庫：
5ce760740ba41499	/
e42e141552d7ad3c	期間限定
f44d760d7d0ccf61	売切れ
3650511bc2db4544	所持済み
275edbca58becdb6	在庫：
c14556d2e80679ad	/
0ef91c0c693f040c	期間限定
36627493d648b82b	売切れ
3c98ee7664f4027c	所持済み
bd12965cd851b3dc	在庫：
aefb950c6f5d0159	/
0c57822f4fb72853	期間限定
0ffbba6a10d6bae9	売切れ
7c13bbe897fef065	所持済み
2534bde8e656e826	残り時間
7a80b01a39d76383	MISSION
9c4e996cd1a7fe01	進行中
c9f90cad3dc50e1c	受け取る
a3f30a6d54364330	活躍度
7019090b7ce64278	進行中
87b192a62748f95d	移動
54334a10d10a26b4	受け取る
7225f992c071ad66	受け取る
58e77743801b3f40	特定の任務目標を達成すると、対応する戦闘員を受け取ることができます。
00ba92b4e935efb5	全ての報酬を受け取りました。
e7c06dadbfcc3ff6	全ての報酬を受け取りました。
c3c18f09513f50ab	全ての報酬を受け取りました。
3868e26d2bd486c5	全ての報酬を受け取りました。
534b82b63716d03b	おすすめ
44d48342fd210369	イベント限定
1aad5fdb04702c95	該当戦闘員を所持していません。
bbf3f1f16bdb2bd9	全ての任務をクリアしました。
b66dd240571e9236	全ての目標を達成すると入手できます。
f5216afc4d9f1d2e	受け取る
069165bc06c5a4d0	おすすめ
af8168ed7676b631	イベント限定
3598a1a2f5333a59	該当戦闘員を所持していません。
69126f457ea9d0f1	全ての任務をクリアしました。
84c7150197b142f6	おすすめ
8e8a6a2ab020ed35	イベント限定
641fca2f9ec7779e	該当戦闘員を所持していません。
ade9a6f26c2f3f30	全ての任務をクリアしました。
f3aa7f070cedeb96	おすすめ
7b828e6ade4fca42	イベント限定
c8aa86f10332183b	該当戦闘員を所持していません。
9ef6f4532eb1c060	全ての任務をクリアしました。
7f0fd19dfb513927	おすすめ
4ed70eddd04e7593	イベント限定
4ad7534cb8a9414e	該当戦闘員を所持していません。
69afe7c38997ab28	全ての任務をクリアしました。
4eed11ca6a6d835d	受取
b58218850a87c444	全ての報酬を受け取りました。
492c9b0c5e32e2dc	Lv.
b2806f8ce9efc834	任務進捗
434ab337e52a4972	調査Lv.MAXに達しました
786c230aff4354b6	調査レベルを上げて、報酬を入手しましょう！
4496db72b8287340	Lv.
d21d83f9cb4cf47a	任務進捗
a901936e8a4642e4	調査Lv.MAXに達しました
fe00872c53349c90	Lv.
52ac9ccc9153571b	任務進捗
432aac8baca61989	調査Lv.MAXに達しました
f4724cee9ef7f36c	Lv.
042e7ffc195ae804	任務進捗
8e69b72d837587f3	調査Lv.MAXに達しました
efd64bfcff846d08	名誉任務
01beef54f8688571	受取
c9760759e52a2224	受取
36b3a13c79d59b01	現在発生しているイベントはありません。
cb689adb6128ac63	活躍度
1a2d645d9f3af227	受取
6a235136e167bd5f	中枢補給
26c6c7619e3d64ad	中枢補給
2bbb9abc4a2bbe20	アイテム獲得
b3147d62835f0345	すべての報酬を受け取りました。後ほどお試しください。
39b4c6fdd7738d87	受け取る
aa01d71b250e5e64	レッド
276b3fb5d94bf028	グリーン
0b1415baccfb06fc	ブルー
b3995c91ab25b5ad	THEATRE OF OPERATIONS
a95f00fed69f8564	強化特訓エリア
1bfa4ecb55c9e540	強化特訓エリア
6c61b398ae4bdbf9	層
2d8755656bfb6f68	層
263fb1a8cb704c73	層
7d841ea030aedc49	層
69edc15d4432da5d	訓練中枢
1e1ccd15cb6f7ddf	THEATRE OF OPERATIONS
ac1bbb38c739fb6c	中枢補給
cbfaaacd9b780029	中枢補給
df624f6c924a85af	Boss
5681989291750f8e	層
408faa1c6edb8f0a	解放
310cd96362619d6d	敵情報
e71de210d0ad63f5	推奨戦闘力
5f72c59226056f0b	撃退済み
fa19295f16d386ef	補給収益
456162992c5af860	ドロップ情報
34a142d18504ea11	ランキング
332fec3ac4b1cec4	調査官
0d517e6f91cc69d7	階数
babe9b2abbe4c7d9	編成
edb9d20bc83e258f	Name
bb496c7cc26cc23b	自分
b0210df846485a8b	圏外
d4bbf1a7d81551ff	Name
99ba4e7a5f462283	-報酬なし-
7bb54f490882053d	まだ誰もランクインしていません。
a8f1c398029f2492	ＳＴＡＲＴ
1904a79a995ee48f	ぜひイヤホンを装着してお楽しみください
0b3677ca68be7207	アカウント
0339c863e31cf36f	スキャン
d576feee5ea2ae6a	お知らせ
54e231199cb3b083	修復
3f2b0e04ba430b60	ユーザー_NEW_LINE_センター
dc9c9666d30142a9	ユーザー規約
5dfb438e6dd1658d	カスタマー_NEW_LINE_サポート
41b0b5bffa5133a4	引継ぎ
83c5ee0e2580dbd7	ログアウト
b6de250c15d9dec6	/
084264bf0b541510	コミュニティ
81499c1b450faf12	お知らせ
1c28091b4fe2abb7	事前ダウンロード開始
98a2b9142796cf96	おすすめプラン
94172d3e6abc5b06	適用戦闘員
adac5a2216fb94c3	条件に一致する戦闘員が見つかりません。
f8f4cf1e09218b9d	おすすめ
a97202c755220e49	イベント限定
d8956cdb37b99e23	選択
0d6b6872f44f51d8	禁止
7128370c1c102711	聖物リセット
af559477d70517ca	聖物を1つ選択してください。
92ee55621396b094	おすすめプラン
4367c0ddc24c65ba	適用戦闘員
f23e11a7d6046a95	条件に一致する戦闘員が見つかりません。
e6116833d02357ab	おすすめ
36c8f1cc59e9daef	イベント限定
8e30e42576bd53e6	選択
7971fdc4e10bef9f	ポイント報酬
851465db4cdd46ec	敵情報
660108afcb16cd99	報酬一覧
bcae667fa8f99d9a	サポート一覧
8342d242b6cd8998	支援
4199ff1144ef6459	詳細
2edc1d66dd06e2c8	OK
693eb80d8d6d93a5	アイテム効果
17e90f7a9144ac44	アイテム使用
3fb319ec20e59593	アイテムがありません
3f921ad3c33d9438	支援
299ee5225173610f	効果がありません。
0b44f0b02c2e0739	アイテム
ffc3ba3920157401	チーム
31569dde05a4003c	バフ
d6d9596d12d96c9c	キャラ選択
7d9955c077b337ad	キャラ選択
e97151e2a68fa9f1	詳細
fe1216fa577acd28	アイテム使用
1a69cb1ccda7db6e	支援
927306164d32ac7e	リセット
b8ce09521900dc9c	ポイント報酬
fa44d621c2ddbbbf	WARNING!!!
ae9ef9bb7bf25df8	WARNING!!!
247036ca49f75d03	WARNING!!!
b2480fa7fd0c04c8	WARNING!!!
892d92c68b13b6be	SUPPLY!!!
0bd3b2c4912bb9cd	SUPPORT!!!
6108bbeb8ef835f8	REST!!!
9567da5a6334411f	WARNING!!!
dfe3cf8caa49d1bd	WARNING!!!
b726cf4b432a8807	WARNING!!!
0f81de1bb6fa03e9	WARNING!!!
527f05dfd607db3a	SUPPLY!!!
25d1222d01a27c07	SUPPORT!!!
50cb642eb87383f9	REST!!!
b4bec523f7535d40	ボス襲来！
f67b285fd3b93f66	アイテム効果
4a8b38f5566df0bb	アイテム使用
502eb821460b6ce7	アイテムがありません
9a11baf300b1c3ca	支援
b12fa66744b1ce1d	効果がありません。
7852df471d893e27	アイテム
ddc6699d004f804e	チーム
64973e308c26cfe4	バフ
ca605b92543c6e0c	パトロール完了
8476315466e5d1ae	パトロール完了
e3e2194e8913fddc	戦闘員編成
6ad3dc4a3a043749	戦闘員編成
992f25b0d9554112	今回のパトロールに出戦する戦闘員を4名選択してください。
4b051a1a955aee8c	おすすめ編成
28f06a2a3e5364a7	進む
e630eee0d7d0a873	Lv.
78c25539699a82da	キャラ重複
f514c5498e4ad810	出陣必須な戦闘員
27ac5d3c4780d77b	出陣不可な戦闘員
f41d9303138272f1	Lv.
fa0c681b44533f22	キャラ重複
2420910cb1fda6d6	出陣必須な戦闘員
15079ee419a1e13c	出陣不可な戦闘員
1675327e2d27b5bc	Lv.
2c884bea74dd0c78	キャラ重複
ec0c88a61a1e768f	出陣必須な戦闘員
141a0d4ede16e6d9	出陣不可な戦闘員
409d74c3bbc3724c	Lv.
744893ce750ed067	キャラ重複
19280d52fa2181a5	出陣必須な戦闘員
82b7c7aabe440fbd	出陣不可な戦闘員
c557042cab12b8ce	おすすめプラン
3fe54bfa6fe0a1de	適用戦闘員
54de7cea3f0339a6	条件に一致する戦闘員が見つかりません。
d0d82ee1480a86e5	おすすめ
fb9b985f17550b74	イベント限定
b66cbd25ceeaf7ef	選択
cdabbd741c8ec2e1	核心
667ff8ed2bbd2227	おすすめ
1b34584deb69cd75	イベント限定
4bbcca762d275ef9	おすすめ聖物
1e3d4973265dac3f	おすすめプラン
cf84b3e4ad95ff78	エリア報酬
cdd75726e1f84fa6	エリア報酬
541b6b0848ab085c	毎日午前5時にリセット
5188eb50a311f9ab	MISSION
dac48d2862ba63c4	受け取る
07454d062bb7032b	進行中
748025cc12fe5104	受取
1413f4fd621680a3	進行度
