Id	Value
8364b76bc4c9460b	มีโอกาส​ได้รับ​หนึ่ง​ใน​ไอเทม​ต่อไปนี้​
1dc020f5f46482a2	ค้นหาอัตโนมัติ
79d35a76bf8a554e	สต๊อก:
e2a1194795410899	ลด
65ec7384fde9879a	จำกัดเวลา
816e514458825f3a	ฟรี
c3f452fc56c4460b	ขายหมดแล้ว
f4ce5328c6268ebb	มีอยู่แล้ว
9ee4e92b40bb555d	สต๊อก:
b126516807f90174	ลด
0becffc4055503f3	จำกัดเวลา
579473d46dc84dbb	ฟรี
f6f8715a5f4a8662	ขายหมดแล้ว
cdc97a2405d76433	มีอยู่แล้ว
61be374d22cd0585	สต๊อก:
663f70561b1ba3c0	ลด
2f6b019e7a5bb91c	จำกัดเวลา
f9434e413c5eebe0	ฟรี
8f7304036b049de6	ขายหมดแล้ว
b1d050ed5d8107cd	มีอยู่แล้ว
907e635f6178e9c9	สต๊อก:
ef5a0dc071c6cc60	ลด
18ae9fb6a0cc6385	จำกัดเวลา
9782d849970d4149	ฟรี
60f7fa65a6578333	ขายหมดแล้ว
c8a6f6d67a5c43dd	มีอยู่แล้ว
8e2d7f0ea1d76ac7	สต๊อก:
e0b71dd7c6a17919	ลด
2c10f99adea62e46	จำกัดเวลา
72352e17eccdf97f	ฟรี
0c737cdc3ebd5050	ขายหมดแล้ว
e3b640fb982308df	มีอยู่แล้ว
a66bbce62f3ee05d	ฟรี
333ff0b536bc59eb	ซื้อแล้ว
7e0e7b45685f68ac	ความสวยงาม
6653ca6763a6837e	ซื้อแล้ว
2f13a9600e37fc83	เวลาที่เหลือ:
588a3b1059922557	สต๊อก:
7f0a0b020393aeb9	ลด
62bfab8d1fd7eca3	ฟรี
1727a06194026aed	ขายหมดแล้ว
fe69d0f49f02c50a	สต๊อก:
b976147904bdb724	ลด
a3e839fe7b741d97	ฟรี
791337380a374b45	ขายหมดแล้ว
5a43329f75dcec96	สต๊อก:
b3cbb65777dd3588	ลด
a590b250fd66c8a6	ฟรี
29b2bfa9071743db	ขายหมดแล้ว
cf49b1eef8186434	สต๊อก:
3ad61b96eda25106	ลด
75de3ad27cede573	ฟรี
8fdabc6160d579ff	ขายหมดแล้ว
5872830c72f1bad3	ขณะนี้ยังไม่มีอะไรที่นี่
c617574445c039a7	สต๊อก:
64c72a5de7faa53d	ลด
ce8d2bb1a20f6f6b	ฟรี
75195b87b41c5c0a	ขายหมดแล้ว
5eaf98ad797c095a	เวลาที่เหลือ:
a1c89f8019497486	สต๊อก:
4be43ca62725fc83	ลด
874d441e54a52ae3	จำกัดเวลา
49124193966d4a4f	ฟรี
ab0b1039da024e79	ขายหมดแล้ว
57d03e9620515065	มีอยู่แล้ว
bcfdb3e1c8678d6e	สต๊อก:
954042d614e217ae	ลด
a511094c21b57f22	จำกัดเวลา
ded19e8764d35e70	ฟรี
ebacf688d51c3ced	ขายหมดแล้ว
e081d3418f93017e	มีอยู่แล้ว
ea9abcc2bd2af02f	สต๊อก:
04fbb78cbf2026c5	ลด
44c43efd6271dab6	จำกัดเวลา
3a258a8abccaef3d	ฟรี
dbc582ec2561ecd0	ขายหมดแล้ว
7a15684bc0eff3a6	มีอยู่แล้ว
611a32182beeca79	สต๊อก:
24f8ad74d4278e95	ลด
b342c1b49015a653	จำกัดเวลา
6aece03ac8bf8052	ฟรี
72c9d0c1292f752b	ขายหมดแล้ว
c220e5e4e0b4d9c9	มีอยู่แล้ว
e3392f83bfea7de4	สต๊อก:
ad10afd006922a22	ลด
032dc106d4f90335	จำกัดเวลา
70efcc51dc74036d	ฟรี
d371884f4f1985b4	ขายหมดแล้ว
275935650a996e61	มีอยู่แล้ว
120dac9490942a8e	ขณะนี้ยังไม่มีอะไรที่นี่
0f921b9452a22b1c	สต๊อก:
bd3caf089e02ddcc	ลด
e541ba97d807d68b	จำกัดเวลา
8c8576ad5615d8a7	ฟรี
0648ca220412663e	ขายหมดแล้ว
b124008cc8aff74d	มีอยู่แล้ว
4290ca2904263612	โปรโมชันรายวัน·Ⅰ
b853741426dcd77c	จำกัดการซื้อในวันนี้:
f498b9e4881030dd	รับได้อีก:
708774b55b78a2b0	รับ
5074da41953d3cbf	ขายหมดแล้ว
5ea03fd703b8eb81	โปรโมชันรายวัน·Ⅰ
8ef5448d91bce48e	จำกัดการซื้อในวันนี้:
8e4da14a9911fa7f	รับได้อีก:
0d8532d698df2ae3	รับ
9e8aedb85cf569e5	ขายหมดแล้ว
9360060013c9a12b	โปรโมชันรายวัน·Ⅱ
53c45ba23521f8ba	จำกัดการซื้อในวันนี้:
d7054028f9690fc4	รับได้อีก:
66542e8d6f890aef	รับ
694a5f36aa3999a1	ขายหมดแล้ว
51f5241f5e32f661	โปรโมชันรายวัน·Ⅲ
2ef31e57c4547e53	จำกัดการซื้อในวันนี้:
4ff3f91841c6e8a1	รับได้อีก:
237c5cdf90fb9b8a	รับ
628982cb2108e49b	ขายหมดแล้ว
7cea4b3174286c80	ซื้อได้ครั้งเดียว
135f9384175730d0	เหมาแพ็กเกจ<color=#ff85d7>ทั้งหมด</color>
329e3057f56b240f	รับทั้งหมด
adb3bca3c18aa533	รับได้อีก: 7/7
0720635b0b279bfc	แต่ละ​แพ็กเกจ​ซื้อ​ได้​เพียง​หนึ่ง​ครั้ง​ โดย​จำนวน​การ​ซื้อ​จะ​รีเฟรช​ทุกวัน​เวลา​ 05:00​ น.​
b608dbfac3bd2973	รายการตกแต่ง
676355385157c756	รายการตกแต่ง
7561b0e2a7e6d21c	ชิ้นส่วนเฟอร์นิเจอร์
1370127d3c8a2f71	ความสวยงาม
c7808795bdc170b0	มีอยู่แล้ว
43fa2025159f5209	มีอยู่แล้ว
1f3cb8d898c83994	ความคืบหน้า:
a3cf6fea5662f341	สะสม​ซีรีส์​คอสตูม​ให้​ครบ​เพื่อ​รับรางวัล​
ed365e2467692d90	รับ
91c43ff1027f88b3	ซื้อแล้ว
4325e0721c858822	มีอยู่แล้ว
a51216deacb09c25	ไปลองใช้งาน
51feb02747ccf5ac	ราคา​ของ​ชุด​สินค้า​ตรง​กับ​ยอดรวม​ของ​รา​คาที่​ขาย​แยก​แต่ละ​ชิ้น​
e769e541e24732c3	ซื้อแล้ว
e8ef4dac3c68c9a9	ลด
c1b3120e2a949c71	ขายดี
43c4553503d495e1	แนะนำ
36ed22fd63bb2809	ทุกสัปดาห์
634954cec2553a8e	ทุกวัน
1342c9460b99afc9	ขายหมดแล้ว
39fcf8aefa85078b	มีอยู่แล้ว
6f797d19cfa64112	เวลาที่เหลือ:
e204bd1d4f2583e8	ลด
ea0edcd7baa3f3ac	ขายดี
7581f7be5e4f2563	แนะนำ
be6e90414b16c28a	ทุกสัปดาห์
34c371e7fa9214db	ทุกวัน
21e07fde0ce569c3	ขายหมดแล้ว
f37e72a6d99ca920	มีอยู่แล้ว
a26e9f1ca452071b	รายงานการค้า
a29d7361b6950416	รายได้​ต่อ​ชุด​จาก​เซ็ต​เมนู​ของ​คาเฟ่​
cc2cb4312f2db8a4	ยังไม่ปลด
168bdba8642752f1	ยังไม่วางขาย
3a2edd99e664aca9	ยังไม่ปลด
0b4100f997eeb307	ยังไม่วางขาย
3999e9589d7832e0	ยังไม่ปลด
99641a24ea33459a	ยังไม่วางขาย
c0d7bb1cd9489aa2	ได้รับผลกำไร
9d103f47871775f6	รับทั้งหมด
07d60e745063306b	รายละเอียด
b01e81a8377d729b	รายละเอียดผลกำไร
845895196af795d0	รายละเอียดผลกำไร
be9c854e0828364d	ผลกำไรคงที่
2baa573429152f3a	ไปอัปเกรด
59bb351d403c0efd	ผลกำไรหน้าร้าน
e3f81b7191c5acac	ไปอัปเกรด
38611d9be462c9cc	ผลกำไรผกผัน
e25f7122fb827598	ยังไม่กำหนดผู้จัดการ
f076acadd1113cbf	หมดอายุแล้ว
7cce7143a8b2d62a	คุณผู้จัดการ
e7a45a333d40b73c	ยัง​ไม่​กำหนด​พนักงาน​ร้าน​
f275f9961e57bc94	หมดอายุแล้ว
8ec02a20042ec549	หมดอายุแล้ว
5af3558423cab5b4	หมดอายุแล้ว
f46eb6e5a79bcd17	พนักงานร้าน
b78795145c9bfb84	แปลง​ EXP​ เมื่อ​เล​เวล​เต็ม​
622607411899ab21	หมดอายุแล้ว
c54aed865bf513c2	หมดอายุแล้ว
65bb6c863be77394	หมดอายุแล้ว
1c84cc3fc1af426c	แปลง​ EXP​ เมื่อ​เล​เวล​เต็ม​
7afb76f3b8090966	หมดอายุแล้ว
50ea92a07bde2577	หมดอายุแล้ว
60b6ac5b9cfb0e66	หมดอายุแล้ว
ccf332af6d2d61db	แปลง​ EXP​ เมื่อ​เล​เวล​เต็ม​
62fc1325f512e76e	หมดอายุแล้ว
61bf3d3e01956bf5	หมดอายุแล้ว
631c6bcfa0e29af6	หมดอายุแล้ว
c10f87dd1d22a15d	หมดอายุแล้ว
11d17e83970239a8	คลิกพื้นที่ว่างเพื่อปิด
11762e19fde0852e	แนะนำ
57c06adc55b2f330	กิจกรรมจำกัดเวลา
535018dee0e0c28a	แนะนำ
33af7695d73d9ae3	กิจกรรมจำกัดเวลา
bc047ca267b66ba9	ลาก​ขนมขบเคี้ยว​ให้​แมว​ สามารถ​ฟื้นฟู​ค่า​สภาพ​จิตใจ​ได้​อย่าง​รวดเร็ว​
76e82c0738d66cb9	ฟื้นฟูทันที
283cec0c3fc80d69	แนะนำ
e830ff250839e5d8	กิจกรรมจำกัดเวลา
4a156b90c42515dd	แนะนำ
b95295eb8bd97043	กิจกรรมจำกัดเวลา
746359dd55f15ad0	แนะนำ
d97d10b76ce52d47	กิจกรรมจำกัดเวลา
70b41ddec1edf072	แนะนำ
2650722f7c2907f4	กิจกรรมจำกัดเวลา
a4a10ef5aff321a6	แนะนำ
f97b66cea6b25677	กิจกรรมจำกัดเวลา
d3926b0fe7458286	เปลี่ยนห้อง
6119d852e5127c6e	พนักงาน_NEW_LINE_ที่เหนื่อยล้า
6b79957450b98157	ฟื้นฟูทันที
626a178ed6a2d96d	นำออก_NEW_LINE_ทั้งหมด
0039b4b400021b92	พักผ่อน_NEW_LINE_ทันที
4b648860cfac9e21	ลาก​ขนมขบเคี้ยว​ให้​พนักงาน​ สามารถ​ฟื้นฟู​ค่า​สภาพ​จิตใจ​ได้​อย่าง​รวดเร็ว​
404f0c9217cb96d2	ฟื้นฟูทันที
49cf835dbf56feb6	รีบ​ให้​พนักงาน​ที่​เหนื่อยล้า​ได้​พักผ่อน​เถอะ​
2b5cc64738339028	ตำแหน่งว่าง
0db7c123fd5d2500	แนะนำ
55150384ed2f1e1e	กิจกรรมจำกัดเวลา
137afc351f355411	คัดกรองภารกิจ
3b4fb79a7b8cf2e4	รีบ​ให้​พนักงาน​ที่​เหนื่อยล้า​ได้​พักผ่อน​เถอะ​
596a8c1297ff989f	ตำแหน่งว่าง
fe695caa0f307407	แนะนำ
37d05be3cc77be1a	กิจกรรมจำกัดเวลา
0c631e391e89e98d	คัดกรองภารกิจ
cafb10bbbfe72adc	การลูบจะฟื้นฟูค่าสภาพจิตใจ​ได้อย่าง​รวดเร็ว ​1 ครั้ง ​ต่อวัน​
ba00c2f9c46b8124	แนะนำ
8768bda5efa87377	กิจกรรมจำกัดเวลา
18a38cf0ebff4d6a	ลาก​ขนมขบเคี้ยว​ให้​พนักงาน​ สามารถ​ฟื้นฟู​ค่า​สภาพ​จิตใจ​ได้​อย่าง​รวดเร็ว​
bfffbbce5ce40b97	ฟื้นฟูทันที
f0c5f5a79d8539d4	เบเกอร์คาเฟ่
5017cc4df52a35b7	เงื่อนไขการอัปเกรด
484a690c1adc1826	หลังอัปเกรดจะได้รับ:
2edf39ed7d04ab5f	ระยะเลเวลถัดไป
cb73b775738e663d	ปลดล็อกหลังอัปเกรด:
6a66659cc126f10d	จำนวน​คะแนน​แง่บวก​สะสม​ถึง​:​
f589830399bd38a7	ไปทำ
bf3b1d9bfdab23f4	จำนวน​ส่ง​อาหาร​สะสม​ถึง​:​
1fe2bf178799cff3	ไปทำ
f966674638048092	อัปเกรด
bf77900a206f532d	ปลดล็อกฟังก์ชัน
d315f5c1afdc57f4	ตัวอย่างรางวัล
d4685851483b415c	เพิ่มดาว
c3b81ad9f27cbbde	Catty Star Rating
212ca8dcd208a0de	ระดับดาวเหมียวชลิน
9aa7d1deacfdf96c	เบเกอร์คาเฟ่
d2708f0efeeea7f8	บอร์ดอันดับ
79e115e240bddbfd	รางวัลระดับดาว
75a4274001962a9b	กรุณาเซ็นชื่อตรงนี้
6665a63a54fbc5cd	PLEASE​ SIGN​ YOUR​ NAME​ HERE​
efb5ef5bbd5c1640	Catty Star Rating
a82ec937c5d56be7	ระดับดาวเหมียวชลิน
9ddc04f4aac701e2	ปลดล็อกฟังก์ชัน
c0d40b79292722e1	อันดับ
dd47046de6a20fab	ผู้ตรวจการ
19be3126110a5b05	ทิปสะสมสัปดาห์นี้
7c8992c863782803	ยอดขายสะสมสัปดาห์นี้
f8e24de1865b2422	เหรียญ​ขนส่ง​ทางอากาศ​สะสม​สัปดาห์​นี้​
43ead3ac0b1805d9	รางวัล
ca077988664efc14	หน้าหลักส่วนตัว
4592b18a3ad0e9b0	Name
fe12f6f09035e285	-ไม่มีรางวัล-
c7c6a2c0320c5d9c	ตัวเอง
