Id	Value
cc99ce729741a242	기록 없음
7ba2081d2b57708b	스페셜 캐시백
6356e86993c5c1ce	한정 패키지 구매 시 즉시 획득
54a45ba6cdcad1b2	전투 통계
f413a0ed7eb880c6	전투 통계
13524dae384b363a	전투원
14205df56c8e35b0	부여 대미지
54c73ed936e68c0f	치료
4723fa44a5d26e1d	적용 대미지
a8db2223acd05946	카드 수량
445e97f207a52955	LV.
735ab0dbbcb09381	출전 캐릭터 없음
673b814c5ef5d27d	파티 대미지:
06b1cbc283e82bb0	파티 대미지:
804d031bc1884bcd	진행도 보상
ce0addd395d09b18	자이언트 퍼펫 침입 발동 진행도
5b6eb59983894825	나가기
687596adbca26c76	3<size=30>초후 자동으로 다음 층 입장</size>
98f62f5530061300	해당 스테이지는 다른 조사관 님이 토벌하셨습니다_NEW_LINE_트레이닝 횟수를 반환합니다.
ed38f7784d62f78a	연속 전투 진행 중
a2632b87bbd52588	중지
9a22e6bfc05749f4	전투 총결산
860c684fa67ec050	전투 총결산
50542e0728f88c2e	완료
b4b26f721b8f4b16	연속 전투 소모
77caab0352c06bf7	고정 보상
61fbdaf9e377b9de	화면 종료 카운트 다운
ca84d57499a63cb6	나가기
e9200fdd44092c09	3<size=30>초후 자동으로 다음 층 입장</size>
0a040198326c99dc	해당 스테이지는 다른 조사관 님이 토벌하셨습니다_NEW_LINE_트레이닝 횟수를 반환합니다.
f46d5a375f70c680	화면 종료 카운트 다운
bb876253c7cead8a	심판 평점
dccce9d33b5a9b76	SCORE
e64150cf889313f8	CAT PLANET
432e9b42195dadf2	추천
8036a09a8d30949e	이벤트 한정
3d30ccd79b0bfbae	레벨업
821edf2e1b4f3612	MISSION
1df1b0380ccdb5a4	스테이지 조건
86c81491d40b6037	스테이지 조건
796635837f2041e3	보상 획득
45b4e935a1b322e4	행동력 반환
2de92e4940468982	이번 주 보상 전체 수령 완료
8b831dacb1da605b	고정 보상
befcc171ea71c41e	득점
36453ab1c0578899	보급 매출
1b77f4996285906e	INCOME
250d27783f38a010	레벨업
38cdbce6ba033d28	증가
3a78fdea6139b535	이번 평점
3729180265044585	신기록
f17e7a8f636197f6	SCORE
ac48f25d604506fa	SCORE
0aef25ffbc88c413	역대 평점
f69cfd2f27aa3d16	이번 라운드 대미지
71678475509a701f	이번 괴담 레벨
5f19546719cee222	신기록!
4b466bf7134ec3b1	이전 대미지
3f1574eb5f17272d	현재까지 최고
27decbfe71174a1b	수상한 봉쇄 종료_NEW_LINE_이번 전투는 데이터가 기록되지 않습니다
b83481249dbbeadc	서포트 효과
64a0592c5f741588	패시브 스킬 발동
b3f804d417c42488	냥냥볼 발동
55d09d35eba9ff9e	이모션 공명 발동
ce9fcbbc84f639ea	CRITICAL
fc11f1d7b8a65e54	해체 불가
db6a6cf174727430	OR.
2414225c5a70b409	실패
b55634f3d131ffe7	전체 달성
a7583c4b0dd93838	흡수 가능
6d18244704e4ecf7	흡수
889aefae72a9e923	TOTAL
aa186bf66b025d8a	속성을 선택해 전투 초기화
33d2edcecde85d73	속성을 선택해 전투 초기화
ebe3612833864cbd	시작 확인
967d543cb2c0dd5b	전투
de095740cc152b20	전투
e2d67d7720b22c88	시작
110641aea4075c8e	시작
fb6ffc201e8fed36	도전 목표
52a38e06c88c685c	상성 안내
fca300de36ebd992	상성 안내
b4bb021106a56b70	레드 이모션
aa63a7b15b79d4bb	그린 이모션
c2dbc02c7bb30c1b	블루 이모션
9496e40053e18ad4	화이트 이모션
1dff5f05408140b0	블랙 이모션
37cf6552faf4e7f3	상성
7fdbba31b537c850	역상성
3e6b0293e511a3c0	레드, 그린, 블루 이모션
0e6fc71791a0d911	다른 4가지 이모션
e0b471569e52725c	화이트 이모션
005bf816367e8238	다른 4가지 이모션
b71b912aa81864ab	블랙 이모션
000facf2e23f2c47	CAT FANTASY     CAT FANTASY     CAT FANTASY     CAT FANTASY     CAT FANTASY     
176426ad93b4e527	CAT FANTASY      CAT FANTASY      CAT FANTASY      CAT FANTASY      CAT FANTASY     
a4327ee10859cab2	CAT FANTASY     CAT FANTASY     CAT FANTASY     CAT FANTASY     CAT FANTASY     
2c466cfd23023fcc	CAT FANTASY      CAT FANTASY      CAT FANTASY      CAT FANTASY      CAT FANTASY     
0f47120011a98254	CAT FANTASY     CAT FANTASY     CAT FANTASY     CAT FANTASY     CAT FANTASY     
c9678661f1595094	CAT FANTASY      CAT FANTASY      CAT FANTASY      CAT FANTASY      CAT FANTASY     
3a4b47401f7d9c0b	come on stage
3de09ec8795de57d	패시브
5a4a8c50f557a89b	패시브
51a74cd4e85bbe4f	TOTAL
00c6b9b233c07c62	CRITICAL
d7dc4cbcb22f1a1e	패시브
4b522cac5c027643	Lv.
f83ff94b7595d8b2	SP
5aba32cdc12033d1	생명
61b3d2178a171fe4	실드
2b180356ef9f4d52	공격
fc8c84ca7e4d6fef	방어
895b74c8dd9242f7	패시브
d022d4a93ea410c2	패시브
952dc8fc378e2bcd	전투원 상세정보
e9af88279510fa4d	ROUND
a550ff510858ff5f	End
c5c49409086c47e5	ROUND
9028b91eb3f098c6	PROGRESS
c2a31758e319fcac	총 대미지
cd0e2581eded95ae	OFF
d8aae806c8637300	ON
08babe0571422c9f	전투보고 저장
011d62a0af28ae74	DISCOVER
f54cc2d96d03e89e	발견
fcc7c8ca7476081d	카드 1장 선택하여 카드풀에 추가
1878480d00715b12	크리티컬 킬
ead03746300d0df6	이번 턴을 종료하시겠습니까?
298d99c5353c43d3	CHOOSE
d823f8c120601f3a	선택
2722394171817252	카드 한장 선택해서 사용
80d52c18ad321e7d	선택
d85ac8b67d7fe67e	TIPS
201142c5b839cb05	HAND
b64d2354fecf59ad	DECK
b0a0e7643e4af580	위탁 중
74fc86e7a54a1227	선공
0124bc43e8dff54e	후공
399ab339ed58034b	선공
6ee6cca05ebf4233	후공
8f045d52ab5acb68	선공
552049d040da91fb	후공
9117d4aedda40bbe	선공
3c09dae038a69ee4	후공
9e21641ea3ac0c04	PROGRESS
63026c4f494a248d	선공
10b4e1e805b67138	후공
6e0c5be5400508ef	선공
35c215d17c4a9775	후공
fd6d2a5f7e81ad48	총 전투력
ea048c49bd9f3b63	선공
8cf96e1bb84a9f46	총 전투력
4126ac46bd9bff6d	선공
49bbd3d2cd0817ce	팀장
bfc251a26e16674d	팀장
83699e03290c5351	총 전투력
747cae267547421a	선공
e34cfd0461929ef4	PAUSE
332c26c7796f5ff0	일시 정지
5a1644a3891d6359	전투 가이드
c3ffd416d5815a5b	전투로 돌아가기
0040cae42aa9f856	전장 나가기
8e91979f4426bfa4	전투 초기화
89d147a84abfe34c	전투보고 저장
4de2922f088773b1	미션
7fa477853a6d8e8f	미션
0e6e73165bd53aab	완료
f7f3602f111621ff	완료
e937a596d8b1ebfb	ROUND
bfc07cc2a0417001	TEAM
5b176c81b2a8f386	추천
7d6578cfd2812254	이벤트 한정
c443b7969a26c23c	추천
35a7aec16deabf07	이벤트 한정
f16fc508004a6c14	추천
55c617a0fd04db83	이벤트 한정
d1b148e0073875ee	추천
ab5353f266fa1222	이벤트 한정
4c4e315c3ccd9662	전투 가이드
552062a7663bdb08	카드 구역
7d6265bfbe2aac2a	카드 선택 슬롯
ff8e1b00d08d4d56	필살기 게이지MAX
47d2492bba028f87	선택하기
de5349a1a5f772a7	캐릭터 탭하기
d3123f0433478a4d	슬라이드로 전투 앵글 전환
8f41e0dd94d91942	자동전투
6334b57fd7351cf4	전투 가속
019062dd49b76318	전투 일시 정지
f23208f83e9a8981	카드 초기화
d9118019433157ae	상성 안내
39dc0be1fab15a08	길게 누르기
c1cc83e117bade9f	보상 상세정보
16476eb74a75673d	품절
d901943c6d7fed37	연동 입구
b6a18deff98a03b4	잔여
cf6d648a847efa0e	다음 미션 초기화까지 남은 시간:
cc31cabfcc00be04	MISSION
0653eff6cdfed6a7	뽑기
783308becf2550a5	진행 중
c219758b6ae5f556	일괄 뽑기
7e837398eeecfd63	보상 미리보기
bb0f74177eac3b17	보상 미리보기
28c171b95c462266	잔여:-
09d61a7357a7ae12	대미지 보상
6ef6366321e264ba	대미지 보상
e0f374f5499a8ff8	미달성
60d33c9c1e792cc7	수령
9c7197758231b3d0	일괄 수령
437645dcebb84890	수령하지 않은 보상은 우편으로 발송됩니다.
57d492212f765480	스킬 안내
bb235b7be5920e31	소환물
2c7c7d58a2a1a939	CAT FANTASY
121366a20c30cd44	전장으로 가는 중
b149a9fa2e71a573	보스 상세정보
e90502180efb8657	편성
bacdb180140dc6cb	랭킹 보상
992f58804b6b9ddd	대미지 보상
95049995935f6ba7	랭킹
a9428d8edb5899b5	조사관
488fa253ad8a6279	1회 부여 대미지
400796d01cbbe410	보상
dc849b7ec9ebaa77	진형
ae397cb4a459d2bc	Name
181f600db354e76f	-보상 없음-
ae7cf98aea7f64a1	나
b72dab6189f3e68b	미진입
17cb4cd5aebef918	랭킹 미진입
88fd1bea3ebb6a1b	Name
5601ee32a251a16b	-보상 없음-
cebf22516f93f08f	랭킹에 진입하지 못하셨습니다!
6ed247a038c7df08	캐릭터
bdd68e8d10bab51c	추천
ae364c684d047068	이벤트 한정
15061a689e5bf270	미보유
26eeacc74f116c7d	추천
b26a1310ae198d6a	이벤트 한정
ee0e4b9b682199f7	미보유
5c43e4958613ffb8	추천
5c01a6b3b01a58e8	이벤트 한정
60782e77b26abdcf	미보유
ee2f1b7e19365165	랭킹
a53f3acac921679e	조사관
56362533edc68beb	최고 대미지
ac61dd38103d03d5	보상
304d38a6171d706a	진형
1891ed6051385e24	Name
bd70b1c2988ffd0d	-보상 없음-
2259f233013c1566	나
b5bc867e38d7eedd	미진입
c5c1b0c9c41c17ec	랭킹 미진입
77a88a3861225373	Name
39503bdbba7c5ef3	-보상 없음-
fa46c82514c24352	랭킹에 진입한 플레이어 없음
957162d0d6877e23	캐릭터 버프 상세정보
544f2fab0ad53850	미보유
edf13e52dfb9740d	미보유
c930e5d10355c7a3	미보유
a78ed2004d4a483e	랭킹 보상
cde4157953280f97	랭킹 보상
8be6e2727f48ce70	RANK
3663e0c429904705	날씨 효과
10c3da4f668ef0da	날씨 효과
d9ac5d0d10877e9b	이벤트 소환
02a1df4bb9a801f9	이번 시즌 픽업 SSR 카드를 소환하지 못한다면, 다음 SSR 소환 시 반드시 이번 시즌 픽업 SSR 카드를 소환합니다.
28f8898ac93b68b1	이벤트 소환
2beb50d0e664f3f9	이벤트 소환
df8929bfc180273e	이벤트 소환
1ad81d547ffc03e1	이벤트 소환
8fcb04421cc9984d	이벤트 소환
d7f30fa3b00430f8	이벤트 소환
ed278876e31877ff	이벤트 소환
21684c051e1ad39c	이벤트 소환
6d48aa1e020b35c8	이벤트 소환
19ba1a34b570bfa7	이벤트 소환
a86172ba0fe8b7a7	이벤트 소환
9cec8e6ae56de7f9	이벤트 소환
d89f46028c36ea64	이벤트 소환
3d977ae3015f211e	이벤트 소환
89d7c2fdb6ca45b7	이벤트 소환
9b1ed72a0a0a8aab	이벤트 소환
44dca51cacdf9312	이벤트 소환
2d75fc2057727702	이벤트 소환
ba864be94c6c130f	이벤트 소환
4dee7c8d07b9a381	이벤트 소환
1ada48d152bb7395	이벤트 소환
b62d6b5cd4e1a443	이벤트 소환
0144e9bdfef196c7	이벤트 소환
54000cf2f1486e26	이벤트 소환
6c238aeab7e6c4f8	이벤트 소환
c2ea6da055173149	이벤트 소환
179943cff3f0525d	이벤트 소환
32f0374eb4eed33c	이벤트 소환
7ea9033ef459b77f	이벤트 소환
0a04c322bd4d08b3	이벤트 소환
4800b6754feaa857	이벤트 소환
52b980701684e05d	이벤트 소환
f51ba58cdbc59417	이벤트 소환
b0f73e77d824d5c3	이벤트 소환
1335191ea1ee5fd0	이벤트 소환
e2a141ba003356e7	이벤트 소환
993ae6e8175112a2	이벤트 소환
538fb941fed0383b	이벤트 소환
723db69ea3d8c1bc	이벤트 소환
b81857d41c8fbec1	이벤트 소환
0bf1860d20a03df0	이벤트 소환
4f01a3db28de6111	이벤트 소환
5110157bf86403b2	이벤트 소환
fd1298b539166d0e	이벤트 소환
80f48d3ddbdca570	이벤트 소환
5e80f496c34e18a8	이벤트 소환
606e9fd68329a758	이벤트 소환
c41e5fdc95f9cc3c	이벤트 소환
1d2e45ed453a1faa	이벤트 소환
1507a50d5604ac2b	이벤트 소환
83f5f2df5f4ad518	이벤트 소환
73b0e71408364c8f	이벤트 소환
8d75bef3291900d4	이벤트 소환
45829ebf549db916	이벤트 소환
15e45324b9328888	이벤트 소환
53a94fdcedd257be	소환 시마다 선택한 SSR 등급 전투원 중 하나 획득
f79c5b285b7bcaa9	전투원 선택 변경
8557470a67d62b68	추천
bebe2a539e16c427	이벤트 한정
d28df2758c3003d8	추천
5011863bb698e7c9	이벤트 한정
aab3a6a4d534c666	추천
05f75bd7027a11f3	이벤트 한정
0ecd392c773d52d9	추천
c761438eac28b8e9	이벤트 한정
a8ca91c866cb52dc	추천
1227a0917c8a9420	이벤트 한정
c672954708ddeed9	신규 유저 전용
ee2f8cf80fdf0ba8	1주년 기념식
f712d7c31078f0a4	전투원 선택
ba1e7389d7f4e9f4	PT 상점
3012ac1fc6b4b7b6	1주년 기념식
e5e179486fcdc792	전투원을 선택하세요
0ac2561480e4bf0b	PT 상점
503ca1a0ba070eab	1주년 전속
5c7d60023af455d4	전투원을 선택하세요
b34c3cc6035a80c7	PT 상점
7cce1a7cd2d98fb9	크리스마스 축전
2d87a2d5fd27fcee	전투원 선택
17411ec2bf72f641	PT  상점
9dd7448bb5184717	축전 전용
78c1240933e8c4af	전투원 선택
6769fc876c92370f	PT  상점
098b5f839680829e	축전 전용
c23c65b338b5026c	전투원 선택
aa744c2488c25d68	PT 상점
eb40d6e8583336f8	
e56f439e31706ad9	전투원 선택
6f9143769fd0d639	PT 상점
0b5ca7a73d21d32b	
0412cab1cfdc02ef	
939659f9dfdd273e	
eeca45366196b860	
de515cbf4b63e2f6	
bd6e27f0659a27ed	
4b61eef3cfe36af1	빛의 소환
2581484032c5e177	화이트 이모션 상성 안내
c397bc35667ad65f	다른 4가지 이모션에게 부여하는 대미지 +10%, _NEW_LINE_다른 4가지 이모션에 의해 적용되는 대미지 -10%
2db7ce2fd94c4fe5	샤이닝 다크 상점
e1d863cb11597b65	크리스털 화이트 로즈 교환
4d334fff0ea9000b	교환하러가기
61a8640c4453302d	샤이닝 다크 상점
929eb479f73ea8c5	교환하기
982107d08963a799	어둠의 소환
0a82acdf69026573	블랙 이모션 상성 설명
15024bce834b09dd	기타 4종류의 이모션에 대한 대미지 20% 증가
3c10e4015369930f	샤이닝 다크 상점
4816583668c311b2	죄의 심연 교환
3f7becb0ece3007e	교환하러 가기
84ec0ed4e336887b	어둠의 소환
91d896a70e3e0ffa	블랙 이모션 상성 설명
1ec0281f2ddb8535	기타 4종류의 이모션에 대한 대미지 20% 증가
3ebd4c0d95cb27c8	샤이닝 다크 상점
fb6bd488d7602863	달빛의 소원 교환하기
9423e9dc5b7afc5c	교환하기
120ff49504fa0adc	빛의 소환
fc19cc91d9deb0c9	화이트 이모션 상성 안내
9490e6e93f778c1a	기타 4종류의 이모션에 대한 대미지 10% 증가；_NEW_LINE_기타 4종류의 이모션에서 받는 대미지 10% 감소
94207f434a2a0890	샤이닝 다크 상점
a589816ef968ffc7	화려한 비 교환하기
d427494242f66b61	교환하러 가기
720b1a58b594e258	어둠의 소환
0710d728aa144c94	블랙 이모션 상성 설명
5173b5117908a254	기타 4종류의 이모션에 대한 대미지 20% 증가
07f12ef7c986c351	샤이닝 다크 상점
e5c9fd234ac8cfda	다크나이트 로즈 교환하기
336e28aa21dea3b7	교환하기
f8ff6bc39fbbf74e	빛의 소환
a13c670dbff946df	화이트 이모션 상성 안내
88cc1e9b86f8417d	다른 4가지 이모션에게 부여하는 대미지 +10%, _NEW_LINE_다른 4가지 이모션에 의해 적용되는 대미지 -10%
2e4ed0d2eec9b87f	샤이닝 다크 상점
9fbc1048dff2c0c8	골목 위의 밤하늘 교환하기
bf9306422685bee1	교환하러 가기
fd3e04665d5aee67	어둠의 소환
8508b2e0bdf8f072	블랙 이모션 상성 설명
42ee39b75d13652d	기타 4종류의 이모션에 대한 대미지 20% 증가
8c6eea1cc3c8fa9f	샤이닝 다크 상점
4e6129074364e13a	악마의 지배자 교환하기
d96d050363a3b9cb	교환하러 가기
b8b0e9bc0487d8dd	빛의 소환
470f8e3c4587199d	화이트 이모션 상성 안내
af1f5f458ac63b3d	다른 4가지 이모션에게 부여하는 대미지 +10%, _NEW_LINE_다른 4가지 이모션에 의해 적용되는 대미지 -10%
dd9a98ddb633f0af	샤이닝 다크 상점
cd01e3a72eb38cc6	별밤처럼 꿈결처럼 교환하기
0890136eee9e1f41	교환하기
b617a3c39f22fd4c	어둠의 소환
150266bbf9b90049	블랙 이모션 상성 설명
cc6e352625970a7d	기타 4종류의 이모션에 대한 대미지 20% 증가
21d65e39d03734dd	샤이닝 다크 상점
50f533b8d580c5d0	초차원 붕괴 교환하기
7b0cd4b00c8ad248	교환하러 가기
646f6b33e0a46218	빛의 소환
a81cdcafb9dce177	화이트 이모션 상성 안내
9106baef0c8f6fd7	다른 4가지 이모션에게 부여하는 대미지 +10%, _NEW_LINE_다른 4가지 이모션에 의해 적용되는 대미지 -10%
c58b1a656658d539	샤이닝 다크 상점
3f0e6e4922356cc4	냥냥 특공대 교환하기
3432351bf7a229bc	교환하러 가기
d7b52d74d3d6316f	빛의 소환
2ad68d3c7f8a689a	화이트 이모션 상성 안내
6a979f40e5d0d433	다른 4가지 이모션에게 부여하는 대미지 +10%, _NEW_LINE_다른 4가지 이모션에 의해 적용되는 대미지 -10%
9f938e6072aba965	샤이닝 다크 상점
910dd4cd39392854	트윈스 섀도우 교환하기
a9788b9bce5a1227	교환하러가기
84a3f15a263cb5fa	어둠의 소환
355a1838f0da512e	블랙 이모션 상성 설명
5f926f7bbfd0e701	기타 4종류의 이모션에 대한 대미지 20% 증가
a9418093a5ec7c62	샤이닝 다크 상점
4370fcb31c0fc78e	순백자 교환하기
09e5a8f32c30c36c	교환하러 가기
bb034aa52512debf	빛의 소환
8607872d476a53bd	화이트 이모션 상성 안내
986f7c4bb69ef80f	다른 4가지 이모션에게 부여하는 대미지 +10%, _NEW_LINE_다른 4가지 이모션에 의해 적용되는 대미지 -10%
a4813c414ddc0e29	샤이닝 다크 상점
bbd78aff441cb160	처음의 순백색 교환하기
54f0e76d1b9edb08	교환하러 가기
5e74d25d67404ebb	어둠의 소환
ba7111b01184794b	블랙 이모션 상성 설명
d357cce57e1fe003	기타 4종류의 이모션에 대한 대미지 20% 증가
329f2ebd62daf1e7	샤이닝 다크 상점
c96e72e238c40cbf	조석의 깃 교환하기
f36f5a56c98eb6c3	교환하러 가기
bf83113ccb75afad	어둠의 소환
5fb93c399f4b9bf4	블랙 이모션 상성 설명
35dde2174724f351	기타 4종류의 이모션에 대한 대미지 20% 증가
7f060bca300fc3a4	샤이닝 다크 상점
91c8ef5061f61634	악의 없는 죄 교환하기
2cf7c420a63852a8	교환하러 가기
abddce5f3b89756f	10회
7523a16faea4afda	10회
403bcb90b8ebb0d0	10회
30524141860379a4	10회
ae20b09a3c1270b0	10회
3878f163f09b98b4	10회
03dffbe83a285595	10회
e4225beadbfebb03	10회
7ef201a3421aeec8	10회
12cc18b51194d64a	10회
bd8704dd0d8b6be7	10회
1cf817c4a93e6757	10회
3626d41cec5551a3	10회
cf8fa1e777bd7fb8	10회 소환
dedb4a6dff4806cb	남은 라운드: 
d282156a40b0a16c	STEP 소환
95157045b0f1f90f	만월 한정
b446cbab0cc6e7e8	「스위트 파라다이스」, 「냥스타 통신」는 이번 이벤트 후 <color=#ff7b11>재등장하지 않습니다</color>
c2099a128a508a7c	10회
9a401b2b3bea9586	<size=67>SR</size>이상 확정 획득
f2e026aeb5a1fafb	10회
0fef122af3ed5f4a	<size=67>SSR</size> 이상 확정 획득
7896a0ecab941103	10회 소환
7134ea609ce3192a	이벤트 종료
588b8bd6e44a91aa	STEP 소환
35393c54e4349711	콜라보 한정
236f88b901abb0f9	「스위트 파라다이스」, 「냥스타 통신」는 이번 이벤트 후 <color=#ff7b11>재등장하지 않습니다</color>
aa8a5b5925a23b3e	10회
abcf5a473441750f	<size=67>SR</size>이상 확정 획득
088e045aa959683c	10회
f7c778c6799d2e0b	<size=67>SSR</size>이상 확정 획득
a59635c374f9a900	소환 10회
7b324f73d9acf8a4	이벤트 종료됨
c1225af44774c74f	STEP 소환
456434f3b7da21c9	복각
23a86f27b82b5e68	「스위트 파라다이스」, 「냥스타 통신」는 이번 이벤트 후 <color=#ff7b11>재등장하지 않습니다</color>
c82e6d992c0bba16	10회
13c4392f4c88574b	<size=67>SR</size>이상 확정 획득
b1935e93b15cdb04	10회
5fff2f5207c0ab9c	<size=67>SSR</size>이상 확정 획득
ac0557573c758f1b	10회 소환
dd3e071107e5feec	이벤트 종료됨
3c616ac5851f06ef	STEP 소환
8f4e5070fbb78a3e	새해 한정
1835e8df07754804	「스위트 파라다이스」, 「냥스타 통신」는 이번 이벤트 후 <color=#ff7b11>재등장하지 않습니다</color>
e4b3be369519ee37	10회
b5ab6addc285ec90	<size=67>SR</size>이상 확정 획득
9ccb813cdc901967	10회
88d5decc89451f42	<size=67>SSR</size>이상 확정 획득
350ca2114371953d	10회 소환
b5c0ddb56d4119f3	이벤트 종료됨
179008ff05edbd9d	STEP 소환
015e6302cfc84261	새해 한정
6fbe314fd37741ce	「스위트 파라다이스」, 「냥스타 통신」는 이번 이벤트 후 <color=#ff7b11>재등장하지 않습니다</color>
736725ab0481f2cd	10회
cfc9583243b11df2	<size=67>SR</size>이상 확정 획득
10f4ab8db0497111	10회
f2e0ed3ef868f556	<size=67>SSR</size>이상 확정 획득
4ab8774c1d7074a7	10회 소환
2341f00ea50afdc4	이벤트 종료됨
7f60c5f77ce042ec	STEP 소환
b7d771d31e50c43c	새해 한정
56590a040ad6b347	「스위트 파라다이스」, 「냥스타 통신」는 이번 이벤트 후 <color=#ff7b11>재등장하지 않습니다</color>
c01f03f5eaba0163	10회
4b38d93a07d005be	<size=67>SR</size>이상 확정 획득
8aa1b51d95719312	10회
9f3b5eb33e149eb5	<size=67>SSR</size>이상 확정 획득
99a6bca2b38fce62	10회 소환
ec25e95aa585ae81	이벤트 종료됨
ff8313366a9411ee	STEP 소환
9d61d97ea42217de	새해 한정
19412a719a527450	「스위트 파라다이스」, 「냥스타 통신」는 이번 이벤트 후 <color=#ff7b11>재등장하지 않습니다</color>
64296fb45bc8c6c6	10회
c39e7d29fa56d3d1	<size=67>SR</size>이상 확정 획득
613aac407d98a9b4	10회
bb3a440b839d869c	<size=67>SSR</size>이상 확정 획득
72be5beb615f789a	10회 소환
474811323a1e0a79	이벤트 종료됨
2b1abfd8dfaaa10e	STEP 소환
115017e17dea93e3	새해 한정
ad0f38a138ac30b1	「스위트 파라다이스」, 「냥스타 통신」는 이번 이벤트 후 <color=#ff7b11>재등장하지 않습니다</color>
